35.3568	33.9289	28.863	4.98006	12.7122	28.2692	40.5927	47.5184	47.164	40.5767	36.953	29.4168	26.2678	20.7955	23.1403	39.2061	38.9044	20.7728	45.8617	34.1605	36.9826	46.4586	10.5582	54.6309	43.6312	46.8446	57.1501	13.3523	41.2228	22.6198	36.9988	51.0178	52.3348	33.3622	13.8499	30.4073	39.42	41.1616	40.7755	26.268	15.1773	41.8722	48.6403	38.0653	30.5996	40.5038	46.7093	46.6681	24.3584	35.8636	56.5854	52.1947	21.5611	29.375	36.2141	28.2433	36.9351	28.9975	32.7685	50.7606	40.814	42.2704	37.8887	45.9154	36.2096	38.5763	42.6039	44.5388	30.7714	4.46335	8.27554	14.9072	5.4328	25.8262	41.6269	40.1349	28.3284	63.2168	62.7283	36.1175	60.589	66.4962	61.7284	47.0153	38.6803	28.8594	33.1244	34.2665	24.0874	34.4197	35.3985	24.9723	23.6114	25.8605	34.9195	40.2508	37.2201	22.3325	16.7682	38.2199	48.8094	50.298	40.9635	19.5333	26.4165	50.0523	48.6118	37.397	28.5987	33.6412	36.3582	29.876	37.8679	29.0372	37.0234	36.8065	30.0211	13.0661	30.5729	32.3718	32.3798	27.9391	23.8667	25.3345	21.4479	10.0648	7.96603	34.8032	52.0634	49.4762	44.7071	42.4933	33.2457	37.8759	5.89666	26.6788	37.1626	23.9633	25.6882	13.8959	25.0748	35.0452	40.0174	26.683	36.1744	10.7534	22.9506	27.6121	10.6453	34.2734	49.0397	49.6006	46.3736	41.5726	33.1839	38.4206	42.7632	35.8428	14.8393	11.3331	17.2782	19.4647	19.4912	22.7999	24.1324	15.0487	4.23498	2.13311	2.11869	2.19699	2.55251	2.35225	10.8294	27.252	23.3383	19.3744	24.4424	25.8826	20.1454	20.0913	22.5989	37.5179	33.7882	29.621	26.0704	27.2122	39.2281	28.7722	21.4188	13.9812	36.9917	22.2125	10.4148	32.3218	39.9566	26.3878	13.7147	9.95106	29.8973	31.9333	23.4147	14.3691	13.0039	29.6312	21.6833	3.889	22.9038	30.5034	19.0183	15.879	20.4519	42.407	53.1267	42.9125	40.0916	32.5472	17.6266	26.7177	26.8328	16.9277	45.7454	16.5074	38.6289	37.3127	24.8982	21.1945	38.7928	32.1291	22.0923	27.6741	25.2993	23.2446	12.0912	16.47	25.6728	25.9287	15.6179	14.7965	26.7924	21.433	13.6812	15.964	24.1323	27.6457	28.717	35.1502	35.3715	42.1315	40.5199	20.4951	3.32455	0.55472	4.7288	24.2307	39.8867	36.5399
30.3273	25.8294	28.0205	37.4922	33.7803	21.666	37.1995	40.9121	40.3323	33.3627	39.0521	43.975	43.8236	34.0498	36.57	46.1453	26.1191	30.6524	22.3652	31.7943	47.4645	32.9266	22.6091	51.1193	24.8739	52.8785	49.4726	20.0579	39.0847	30.2414	29.7084	22.6012	49.6594	47.9037	23.8513	38.7242	24.4026	11.0534	29.8241	36.2268	31.3342	38.7759	17.5756	28.2514	15.7976	14.2607	25.9442	25.9296	33.4475	45.8764	48.2096	47.4019	45.7767	49.0389	35.5728	15.3863	34.8276	39.619	45.9643	54.1291	40.6816	47.3113	43.4298	40.7548	36.4597	30.4523	16.5919	32.1065	41.1303	41.9211	40.8193	39.4085	32.3151	10.0916	24.3257	39.9652	48.4549	60.4447	55.9854	60.5548	63.65	59.5145	49.2287	38.4772	37.0886	26.818	30.1216	31.8082	35.5714	55.2279	42.3852	28.5891	26.2719	33.3129	42.3852	43.7703	26.2417	45.0043	55.2072	56.0446	49.015	41.2956	45.4906	41.1263	16.1775	10.1863	26.199	25.1678	22.115	27.8659	45.37	43.6196	43.7076	37.6218	38.572	36.0431	44.0584	32.8962	17.7616	38.6753	29.6174	21.8324	34.4281	38.4891	35.6283	23.2632	6.15513	12.1313	36.648	49.1198	41.6045	32.2615	36.9971	39.9544	12.6604	36.3436	39.8943	4.75406	34.295	14.8449	24.4023	21.8278	31.3847	19.7074	41.3699	19.5536	30.4596	20.1107	36.1345	35.5759	31.8235	40.8609	40.0512	40.8275	34.3289	51.9403	53.8985	55.0921	41.3202	4.10269	9.357	15.3133	11.6714	7.42043	11.8392	12.131	9.05982	3.78089	1.72696	1.99912	2.16861	1.8885	13.7455	30.1527	12.3799	16.2639	21.3681	11.5462	9.36132	19.4114	15.7296	31.7581	33.1341	30.7333	44.6821	14.7534	38.0107	33.4039	27.0543	5.3309	32.5486	33.1725	31.4022	15.7941	29.968	30.3262	22.888	4.76042	24.1607	27.1516	22.9441	22.983	14.1079	18.4996	32.3029	19.6156	5.96509	17.1208	20.1427	17.5517	29.4884	34.2252	40.7818	25.7704	29.4343	31.7012	22.7232	26.1579	19.0519	27.7786	44.4225	18.799	34.0463	39.6813	35.1795	10.1702	31.0388	39.8892	26.7164	32.0451	30.9063	42.8936	29.1255	26.0964	16.6921	9.61138	14.192	17.2634	25.6488	27.0099	29.791	31.9344	31.0128	31.098	28.149	29.453	19.1759	41.1903	45.692	26.8209	6.05837	0	17.5719	32.7115	23.1503	22.1593
44.7462	31.3941	29.3005	40.7485	24.4004	47.0164	35.1375	10.4703	32.576	21.551	31.3273	29.9002	18.5052	12.5496	43.5747	45.4472	31.0333	27.5722	20.7402	37.0386	23.0696	22.5019	45.039	40.7212	13.0964	51.3364	35.4569	32.8665	38.8442	26.5175	36.7601	25.7451	44.3183	50.2251	18.512	41.0194	33.0129	43.1067	43.3953	38.5178	47.0972	34.9118	28.3043	41.4711	48.3613	30.935	31.4225	36.3484	28.537	45.3311	38.2022	47.8856	58.4312	57.3647	54.639	50.0138	53.7329	53.7056	47.3524	44.8511	20.9484	42.2906	48.2669	41.4124	35.5541	28.1124	25.6791	17.969	34.3287	41.9031	42.3393	41.8544	42.7933	31.1817	7.28497	38.1769	56.6322	63.8778	56.7122	57.6802	56.2688	43.2649	30.188	32.1456	31.3827	21.7316	25.0391	36.1661	54.3888	56.9221	33.1515	43.1373	45.0486	34.7558	23.3782	20.7842	46.9773	54.041	49.6813	37.0032	42.1372	41.5973	40.0216	34.0523	22.4244	43.8739	47.5476	46.6788	45.5805	32.2235	18.7729	32.2079	40.5305	43.0912	37.3353	27.3559	33.6346	39.1146	13.7445	39.8426	42.3066	44.9583	39.5743	36.995	34.5499	29.3866	15.0507	2.82564	14.7496	33.259	28.2171	14.1909	33.5448	43.5537	22.4832	33.7007	45.4729	10.2128	34.2205	29.1079	18.5219	11.9472	27.9796	14.8031	38.5477	38.2182	36.532	19.9236	38.8501	46.7784	29.3617	33.2276	31.8292	22.7985	44.4984	50.9588	39.3856	56.0363	49.8841	15.1655	3.32392	8.10621	16.0773	8.42292	18.6583	21.1873	22.9345	20.6373	12.2617	3.25875	1.78804	1.8305	15.8831	29.6595	9.97057	17.512	9.63658	10.9409	13.0886	20.7879	6.74539	15.8007	17.5733	32.2146	42.1195	20.1417	36.4282	32.255	26.2668	14.6104	25.5505	33.2324	30.6151	20.2342	23.4543	32.1009	23.3423	3.84462	18.6302	16.4443	13.7738	18.18	29.6318	5.01268	31.0876	23.5374	16.6564	8.88787	21.6959	24.1777	13.5566	29.4227	33.6907	4.3867	34.1418	35.5098	22.2525	10.3118	22.5823	29.8376	40.7278	20.9645	29.0204	33.9637	32.294	28.1251	21.2751	38.7397	43.7361	40.9695	29.1118	40.3994	35.1597	28.5353	22.1615	29.5662	20.2945	20.1697	25.5278	19.1492	11.0978	9.6554	15.7847	16.8988	6.46411	11.8811	14.4567	36.3828	46.4564	28.6649	5.72576	0.554591	22.4091	25.5782	22.32	23.6984
44.1351	35.5276	35.7414	40.3236	27.2625	50.6894	43.2798	52.1838	49.3239	33.4817	34.0566	32.4972	36.7806	29.0938	36.1753	34.8271	30.7143	33.1889	43.9555	39.1154	27.3531	44.0615	37.9387	7.05931	37.9861	41.5473	19.4567	40.1386	39.4906	27.7863	37.4506	30.3039	44.6975	51.1643	8.53668	43.1682	45.0817	50.9029	55.7042	51.3844	46.9943	25.2771	42.6224	29.3656	45.1239	50.1049	40.1993	39.313	33.1588	52.7441	31.0033	37.0242	50.7231	55.2224	62.4821	63.4902	60.8858	56.982	49.57	21.8811	22.3939	13.4953	41.6264	48.7308	34.8564	26.7249	23.1128	7.41905	20.4825	27.3535	27.734	35.9464	33.6235	33.3046	41.1693	23.6759	27.0856	58.5889	51.8553	48.3381	46.0634	24.5084	5.33842	38.1186	25.682	8.1935	32.1436	44.8563	47.1468	50.2815	43.1385	26.2404	54.4515	48.406	45.3805	55.7611	56.7985	54.4692	32.8085	53.6477	50.7379	34.4778	23.2528	14.7479	42.5721	59.1727	63.4232	65.3599	65.2103	64.6364	53.2563	34.509	4.97229	22.2502	26.3701	24.3983	31.4888	46.7424	33.3118	14.0052	17.3557	17.5237	19.7632	39.0309	37.3158	39.7906	31.0193	12.137	4.08345	12.0331	20.232	6.01233	25.2443	38.2065	33.2397	39.058	44.549	19.6041	35.691	35.1457	28.4274	31.867	32.9301	22.3549	33.3523	38.3568	33.793	23.2641	36.1631	44.1253	38.5634	49.4027	40.0683	25.3429	36.3841	18.8296	40.9272	55.8605	47.0952	18.8837	5.48696	3.46799	18.7865	20.1294	14.5021	22.4261	22.9227	22.6447	19.682	7.6011	1.7619	2.1325	13.711	26.761	23.8451	15.3917	25.4114	15.3123	19.1232	26.2334	16.1342	13.8268	35.1039	37.0177	14.5606	37.5007	36.8122	21.5058	19.0126	22.8989	11.2609	14.7989	28.0298	29.0165	13.9608	32.744	18.5878	19.461	30.0711	15.176	7.59529	18.1364	38.7509	19.1675	34.1028	33.1555	32.8912	22.5591	12.4336	14.2541	30.6838	27.6199	21.0992	33.8726	41.6952	29.2306	10.3111	21.9914	26.3696	31.3736	34.5345	9.9501	30.5956	28.1607	28.7439	29.8126	16.7629	7.40921	24.6679	32.0444	26.8868	37.5969	42.923	37.874	29.2752	32.3603	21.1275	25.9257	30.7045	30.5234	34.5615	36.8723	38.0118	36.7627	33.6972	32.7457	31.8512	39.3774	46.6159	22.8297	3.50738	1.2274	20.6963	18.3245	3.52043	13.6599
41.2882	43.6039	45.5229	35.854	30.537	47.7367	51.508	44.4069	17.7127	34.9841	33.1561	1.7877	33.4121	44.2714	34.3928	23.5766	18.3156	12.0311	35.0208	39.3759	36.2284	33.8007	9.12407	36.0937	27.4233	23.3458	21.812	33.4329	41.248	29.7441	36.518	29.4597	41.8225	51.168	15.4699	43.9443	56.6671	41.074	8.52874	18.3168	30.1143	19.526	42.7848	43.5154	29.9578	46.0803	46.215	23.2176	47.7494	54.5906	29.6684	54.8312	37.8904	17.44	25.5515	39.1893	42.5883	49.4448	52.8581	52.9725	40.3706	42.865	30.6919	36.6397	46.2064	31.4256	24.6823	24.5529	25.1564	22.7437	34.3126	30.8474	10.1067	41.7027	47.3509	47.8078	23.6793	41.6926	52.67	50.1504	41.7308	34.3221	25.7869	46.2474	34.3111	17.5723	39.346	40.8771	35.3109	40.421	52.2366	10.2179	48.7335	40.0483	36.6714	34.4648	20.9957	14.5969	39.2485	55.0298	48.8306	44.8005	43.7264	38.0784	51.0209	56.2482	45.4683	52.3897	59.5725	67.4355	66.6579	63.5686	56.6673	39.6264	10.3283	15.8313	28.4608	48.0899	48.7239	35.2216	26.8042	29.1135	21.5737	21.513	29.7071	40.8953	46.4766	33.8446	9.39053	1.66311	17.4706	16.0537	26.5125	37.0498	41.5798	42.9578	39.3579	23.5542	33.9271	34.7613	27.9301	26.389	24.6423	16.7091	19.9096	24.8274	24.3102	24.6034	36.7072	41.2648	39.7102	45.6075	38.1688	46.777	51.0239	54.049	54.9351	49.8814	35.9578	17.8898	7.32647	3.02428	15.8384	26.4933	16.2936	1.95976	16.306	21.1741	17.3221	11.7014	4.32258	2.13225	7.20458	18.1642	18.4554	19.5619	35.5006	12.5425	16.5472	28.7981	15.0105	24.567	34.5019	16.3997	37.284	41.1333	30.598	14.8822	30.5512	37.6585	28.2257	11.2605	10.1443	18.1683	22.465	30.3084	15.7707	27.4457	21.7405	20.73	14.6436	26.3978	42.0684	19.3159	22.504	26.2704	26.5971	33.1014	26.6291	15.8934	36.5739	21.3931	32.9935	39.757	32.9771	10.9618	22.882	34.5057	35.1424	38.5176	29.5271	13.3919	27.0308	17.3644	22.9727	31.9271	37.8783	38.5938	33.8197	28.6107	13.0947	26.1691	39.6314	41.3042	35.5091	35.4562	19.4304	24.5136	23.1324	16.686	7.05676	12.9588	14.2318	14.2776	21.118	28.3287	28.528	35.6568	39.1402	9.22792	1.2764	0.894043	27.818	32.5878	25.6626	18.5843
28.3391	24.6691	28.5085	17.711	17.8201	23.3106	22.9296	22.7468	37.3785	42.0663	12.9275	28.6433	29.0133	30.5227	24.159	19.3146	23.2728	31.3072	20.2569	19.6187	25.3117	8.92432	31.2945	30.2751	6.15299	18.7681	30.1989	13.0333	31.7264	31.6734	41.1262	37.7847	38.9486	49.3911	11.1654	42.7334	56.6393	24.347	37.0901	37.1867	37.5598	26.3203	45.4689	46.1584	19.6402	54.925	50.7403	28.3588	48.1469	44.1359	40.5775	58.085	19.5034	35.1891	37.952	14.4827	9.33876	18.4087	34.0593	60.2448	56.2663	23.3736	41.9467	13.6578	38.8311	41.6967	36.7601	39.197	45.4323	32.4119	30.229	13.7825	35.7016	30.5232	26.3818	47.1094	36.3789	8.35837	32.8699	35.5406	25.0824	45.7647	30.7324	50.4298	35.3086	25.7771	47.2833	37.8399	31.197	43.973	47.2126	15.669	39.7102	25.6219	14.0764	8.25944	25.4045	30.0594	28.2272	42.9477	47.4526	41.2641	38.9014	32.1095	44.4378	49.9119	27.2975	34.869	24.5164	51.9964	56.193	55.9211	57.4114	53.9767	31.4858	3.68123	8.80338	30.4883	41.4671	25.4093	14.2795	17.0954	20.5358	13.4973	11.6319	13.4771	43.0228	42.6701	19.1877	3.85545	7.15353	10.7843	18.0127	24.8951	28.1224	26.4933	19.0452	10.5532	16.6359	17.5447	10.5738	2.47806	1.44557	1.82997	2.85198	5.81643	12.9308	14.9995	32.1527	31.3286	27.9116	28.8609	21.9735	35.1763	38.256	38.2975	33.7788	29.0109	20.9099	17.4067	9.5831	2.60472	8.61316	22.4427	26.5619	11.3162	21.2397	18.4079	9.11513	12.4649	9.44769	2.04384	1.49776	4.46127	6.00352	33.1818	39.7743	7.85797	24.7667	27.4946	9.82697	31.4995	21.7516	26.0049	37.8713	19.3088	33.9998	36.3829	17.0356	40.0459	29.8678	13.4051	17.5316	12.5041	21.0237	23.2283	13.1103	27.8838	20.3416	26.5452	8.66866	32.8171	39.1417	19.9057	9.90806	16.0531	19.7495	33.9462	32.0195	12.661	33.6869	12.7845	24.6875	19.8653	7.40781	7.78112	31.8864	40.0865	30.3636	30.5583	11.6006	26.2303	28.7969	14.9843	5.56285	13.8852	23.8277	28.0871	30.4784	39.3062	31.4785	10.3161	17.3215	22.2081	30.4503	31.854	21.507	20.6541	12.8817	6.43877	13.0852	13.7668	13.6422	19.96	19.4553	13.3206	17.5886	27.4542	28.7454	1.61607	0.392049	0.247955	35.1961	34.3888	12.121	11.5419
25.6761	18.8903	16.1373	10.917	14.275	9.93511	20.0018	36.37	39.4342	26.8211	25.4375	37.9681	20.37	22.0897	19.3559	23.0831	20.008	21.1543	18.3665	28.6978	26.9073	20.0422	36.0545	35.0403	17.4325	16.8593	32.7526	5.52706	23.0187	31.6602	40.9542	38.3579	38.016	44.6886	28.8607	48.2957	55.5662	22.1322	39.5306	26.279	29.7956	31.8519	34.6163	45.0688	9.35688	57.9575	45.8526	47.4899	48.6268	28.4289	51.6025	55.2405	28.6792	37.6131	47.4692	39.5065	45.564	46.3339	36.3389	60.3285	58.5777	15.5606	34.4105	27.3784	19.5353	39.5439	35.3277	37.5526	49.1077	35.938	25.5938	19.4195	41.0399	28.9602	34.9156	44.2634	36.2652	31.5224	12.7986	10.9545	11.0621	45.7402	38.1866	47.6246	30.5377	32.8224	48.929	27.2162	31.7491	47.2348	37.2482	24.1929	43.8694	39.9881	39.9547	41.3576	36.4757	37.1259	27.807	16.6525	36.6385	26.0125	39.5848	41.7682	37.7488	37.089	29.8181	46.7223	42.5417	38	43.9649	33.7242	48.4987	59.7716	47.7839	12.2619	3.2292	16.6502	38.7162	36.5051	24.87	17.5062	22.0956	20.775	21.3333	21.8139	35.729	38.983	25.2811	9.83357	1.44544	2.88904	4.60206	6.48749	8.02883	6.24737	2.7364	0.991624	0.8765	1.41314	2.13898	1.61588	0.991624	0.991624	1.12241	0.722811	6.29564	7.56759	27.9552	33.6473	32.579	24.2167	17.3341	26.127	26.1326	22.0154	21.2177	17.0337	10.0002	18.5318	12.2238	3.36379	2.99822	15.9669	24.7485	6.55197	18.0534	15.6086	7.66795	13.3936	13	3.09859	1.78731	0.944062	4.26134	35.9716	40.3195	14.0429	29.2566	25.859	7.55173	28.848	26.562	34.6062	30.2578	14.3701	39.3029	39.9635	6.46869	35.6982	31.7199	22.088	25.975	35.9505	29.0956	12.1472	11.3006	18.4879	17.7778	19.2499	11.8545	32.3758	34.1094	19.233	15.5952	18.6141	21.2097	32.1988	31.5324	11.52	29.5656	9.9356	25.9974	7.66193	13.4238	18.0185	29.6713	36.0925	29.178	30.1587	7.73799	28.1207	25.6814	14.3616	9.73853	19.9617	19.3836	4.70691	13.7631	37.5468	38.489	29.3796	19.5707	5.9752	24.3209	31.4461	30.3187	26.5715	22.3364	17.0117	8.40043	4.16007	15.9558	28.6437	30.5151	9.14835	6.06336	19.588	21.2891	1.9981	0.392009	0.175319	35.0413	33.5202	16.3741	12.2186
23.0418	25.15	21.9619	18.2405	20.112	22.323	26.8634	33.257	29.8262	34.3856	45.1261	29.4728	5.18892	18.9848	22.0412	36.1964	16.7045	30.9261	41.4576	40.7073	39.1771	30.5961	37.1143	50.1073	50.9014	47.4553	45.4147	32.1351	25.9773	31.7351	38.4943	40.1612	35.5985	41.7287	53.5006	54.4954	31.2892	36.2253	45.3788	39.9707	34.6041	49.1116	47.2451	51.0696	29.4728	56.297	50.585	51.3049	49.5254	22.8999	56.7891	44.6225	49.709	52.7319	59.6399	47.0867	47.785	58.4672	60.4651	48.7074	52.3209	34.7538	18.9808	48.9242	33.3247	42.0256	31.494	20.3459	44.7943	44.634	49.1036	57.3743	49.4199	25.1173	38.4233	46.563	53.0579	56.2118	51.1828	30.2039	10.0596	34.6603	47.9236	45.9919	27.008	35.3844	47.6052	30.6142	33.2556	40.8784	38.6756	17.1798	31.5648	28.0875	20.5921	40.5337	51.9728	58.2695	57.2093	40.9674	46.0822	35.6847	23.1186	23.1283	13.546	24.8142	31.5683	50.6501	62.0919	62.6446	58.4256	47.6953	32.2876	51.207	52.7009	38.245	32.4074	17.1757	21.9977	42.3204	43.2739	40.0151	41.4493	44.4834	45.4394	46.4395	44.1707	32.5807	21.6607	12.0703	1.02205	1.57733	1.57733	5.19795	5.69143	3.74218	2.1388	0.991538	0.743686	1.36886	2.38294	1.65331	0.876424	1.12231	1.41302	1.06619	3.21957	6.81367	18.7614	31.1972	32.1281	23.7622	20.775	27.5721	33.58	35.0123	33.8825	26.9754	12.9718	13.1709	19.9986	15.0889	4.77366	16.0039	26.2876	23.8106	24.32	17.7138	9.55854	10.6931	12.7615	6.43746	3.15713	2.98268	4.46042	30.3934	40.2312	21.736	21.5687	25.7184	8.73338	22.9262	31.7297	25.0141	19.9986	17.9331	42.5984	38.2404	34.4495	32.2533	9.22352	24.179	26.264	35.8241	33.6311	10.5161	14.2248	7.057	16.858	13.4875	25.14	21.1772	26.6272	21.9833	20.2262	24.0532	27.0201	31.2012	27.8416	12.6177	24.791	22.2958	20.0589	16.149	30.6599	33.2078	40.4133	38.9905	33.4779	33.3827	6.95156	29.9639	24.9865	22.6473	28.9772	29.5413	30.4857	31.0445	32.1638	33.5816	25.5522	20.302	14.6122	10.1152	8.0055	12.185	10.3073	7.87003	15.0109	24.264	30.954	32.238	31.2086	36.4097	34.7235	14.8541	10.8715	14.6498	15.2551	4.70945	0.876424	0.391991	26.9144	31.7492	27.1718	20.3464
4.257	7.66864	8.50477	8.10179	14.7612	24.2336	29.0321	33.4099	28.9341	36.3905	28.0943	28.8771	24.6546	8.02739	31.2412	24.3355	27.6072	40.4438	43.5206	26.802	26.9301	23.8118	19.4914	33.1508	42.8019	48.4985	45.8118	29.7498	20.9227	21.8666	33.017	46.4946	24.2859	29.3405	52.0872	31.7648	37.9339	52.0064	47.4774	32.2436	20.47	31.0237	47.2859	46.3412	26.9584	47.7377	44.4451	34.8845	41.7337	22.4981	57.9868	32.4274	52.6118	34.0882	53.0605	31.0776	35.1996	46.0549	50.1093	35.0268	39.7163	51.7394	29.8277	55.6041	48.3648	38.5715	47.0105	35.7091	25.3064	27.2666	50.9399	50.5196	42.5585	15.0228	14.2269	36.1243	40.8702	47.8263	52.9537	48.5056	30.9329	9.63021	26.1654	29.0127	17.091	26.9527	48.3443	50.7912	41.7647	7.25155	34.2339	37.277	39.0514	46.4674	47.1429	44.3415	36.4352	42.5167	53.7631	41.725	52.4186	48.8749	49.0057	33.8478	23.068	23.4218	11.9391	35.5612	47.2859	54.4517	52.1934	47.8488	44.8142	33.9601	37.292	33.0114	32.8589	36.2039	21.3332	15.8133	25.5963	28.2205	28.6932	31.855	32.8176	33.3075	32.3705	27.3359	19.4646	8.5413	2.43992	3.60896	5.69069	2.27746	1.26376	1.8626	1.61557	0.991435	0.876333	1.80403	2.58624	1.33466	0.631957	1.36872	1.50747	1.02195	1.02195	1.02195	1.27591	3.01305	4.17396	4.46003	4.70924	6.17841	11.0468	16.4549	17.3632	17.4043	23.5807	6.77503	17.014	21.0195	16.4505	8.91347	21.1001	23.8439	23.7159	19.055	14.2282	8.03504	9.2547	9.70457	3.60875	2.13872	2.35698	20.4138	30.3978	19.8917	4.09644	28.0208	28.5823	16.7025	10.827	10.8489	18.9979	2.63328	40.7484	29.2047	35.0672	34.4934	27.9474	22.6672	3.28962	37.1685	33.2289	10.3686	13.5961	10.2443	28.7653	34.0517	24.1256	8.24814	15.0377	14.5906	7.32394	17.3092	21.1863	25.1964	19.7944	10.7698	13.9269	14.8746	7.71315	31.3951	29.11	24.3999	41.9055	42.4816	37.7669	32.3669	24.9273	39.4551	29.8527	27.7065	25.8358	15.5032	13.0337	26.589	37.8034	38.4891	33.1894	27.7171	16.2367	1.93535	14.6929	22.8709	23.9611	20.5717	21.835	17.4713	25.2349	34.5263	41.5095	40.8658	29.4282	12.2164	4.10021	10.1852	11.0196	5.86891	2.22982	1.02195	13.0198	19.5496	15.9689	26.2258
13.6873	12.3958	5.81685	2.30408	10.7143	20.1371	25.8965	32.3576	30.2341	26.7482	12.0922	36.3725	25.6936	33.3204	32.5456	6.74096	39.0728	38.4335	34.6941	32.0315	35.2636	31.7385	28.2004	19.2279	3.15659	40.3778	44.2485	26.7836	14.2892	28.9859	38.0753	47.9618	20.3635	24.379	49.6062	12.4421	53.2636	35.5404	33.0724	41.5527	42.7403	39.4397	33.7605	21.8951	8.49515	31.3508	41.8255	26.3777	40.3814	28.147	56.5057	31.7384	54.4592	30.0693	49.0778	44.8378	40.5154	49.4814	19.5295	54.0029	13.7678	55.3842	46.5329	52.6983	53.5502	37.7595	49.162	35.6348	22.5909	29.0368	46.7632	31.69	47.1702	36.6008	35.8987	39.156	36.4501	39.1639	42.8682	47.2269	34.0989	13.9661	5.21421	1.99754	5.46176	8.03975	42.6874	59.5615	42.0953	40.554	46.3714	51.5136	23.3843	25.3302	39.6741	52.4835	50.8321	39.0208	33.7644	37.0111	42.5635	18.2058	30.186	18.3549	7.54168	26.8799	3.48785	38.302	37.5976	18.373	19.6724	21.7601	21.9892	18.4839	29.1057	21.5451	17.3581	35.2869	29.3555	2.195	2.8723	5.90979	7.25122	9.84297	7.27993	3.82221	2.91448	2.52607	1.78681	1.06601	15.7551	20.3738	21.1011	13.8515	14.4941	14.3808	12.0494	7.02989	2.38251	2.10952	2.35662	1.26365	0.876279	1.17555	1.48684	1.26365	0.943753	1.02186	1.50734	1.3686	0.991349	1.48684	1.48684	1.1221	1.17555	1.10835	1.10835	6.35362	24.5573	18.2352	8.35324	20.3494	19.7723	3.11743	5.2895	5.72228	6.82329	4.61732	5.85834	7.87618	9.31172	9.45206	3.52271	0.701043	0.943786	13.6857	23.3788	24.7655	21.3953	26.7929	39.8966	17.9891	19.3448	8.49649	21.777	2.66765	35.5276	19.1522	22.9666	13.5677	27.8366	25.3177	14.7071	31.545	27.6523	16.3472	14.9627	11.8647	32.0261	35.0739	9.8086	9.66263	15.3608	21.6026	17.3841	25.6902	25.9806	26.03	18.4715	7.01051	9.99052	4.38376	19.0065	31.9804	26.6436	21.7765	35.9284	26.6609	14.4109	15.4153	27.5584	41.7177	26.5467	23.8926	28.193	20.9603	11.0901	12.8458	15.1781	11.136	7.44515	8.86726	14.372	20.0051	24.7815	26.7227	22.8334	22.7508	32.3776	32.3427	18.7548	8.02657	6.90024	11.0029	9.10524	2.58601	5.4841	10.6016	8.71642	4.86117	3.54435	0.3919	4.75682	10.5698	16.5741	31.5425
27.2622	32.1711	27.1104	14.4617	6.73831	9.58808	21.2061	30.9083	35.6357	30.7446	28.0943	35.5671	41.6428	41.744	27.5547	20.1328	36.821	39.0671	45.5085	50.2085	47.4031	35.9245	33.1704	34.2859	25.0866	25.2736	50.5661	49.7613	35.2548	45.5735	50.0644	55.8628	50.2597	49.0141	51.1025	32.4857	51.155	42.5313	56.1293	54.8136	54.9076	54.4879	51.7328	45.7908	41.6962	11.0578	39.7633	44.318	39.6577	31.3335	55.3233	36.6495	55.5395	27.6445	43.5906	41.0415	41.638	35.6459	20.161	58.6948	27.3766	50.6052	52.3831	42.8536	56.9602	37.0857	43.0264	46.4865	38.2587	34	48.7314	51.6137	36.624	44.2742	29.6175	41.6328	47.6701	48.264	46.232	41.5266	26.2522	13.924	6.29558	1.41263	0.495694	5.4864	33.0057	58.4634	55.8583	40.1176	49.8138	46.8077	48.0264	30.2133	32.9032	56.2059	57.2214	53.9444	29.8402	30.2813	29.1246	28.1246	34.6317	36.5343	31.8492	37.2477	32.6474	26.0034	47.3995	40.7795	20.5268	15.4315	27.4213	36.02	38.5628	31.8457	28.0487	29.464	24.9807	4.54689	4.42486	6.66638	8.94015	8.49601	4.89823	2.11657	1.8949	2.05036	1.78663	2.4333	28.6468	20.9073	26.4728	34.7621	43.2769	42.8064	37.848	30.8706	18.6912	8.72266	4.09548	1.86224	0.893533	0.722536	1.36846	1.48668	0.743467	1.12198	1.65282	1.49699	1.23902	1.49699	1.56707	1.33441	1.49699	1.23902	1.06589	3.15629	18.6622	23.4956	8.25198	21.8421	16.7	4.92298	4.41456	6.66186	6.8712	5.70319	6.54994	8.64057	8.55733	6.11306	2.82355	1.49705	1.82911	8.64875	24.792	30.6517	17.4526	31.9942	39.4345	13.3299	19.7902	2.28382	21.6315	6.55874	26.1508	15.9457	16.6079	21.2913	16.1446	26.6891	34.2676	17.1435	19.6225	29.6329	21.8721	14.2409	22.0343	31.2197	18.2255	20.0171	25.6729	28.8928	7.15411	18.877	26.8268	28.3907	23.0792	5.48628	9.7822	14.935	27.0278	31.9189	29.2959	22.831	18.6734	27.9257	26.8404	18.2708	14.2934	31.6539	38.4015	39.6398	43.2497	41.9124	22.7405	11.4592	15.8233	18.1583	19.3746	22.1038	33.5186	39.2773	40.4004	35.739	23.3779	15.9449	26.7004	32.3228	17.8223	15.8552	19.8821	20.7932	15.2614	6.78737	3.76952	6.42149	5.30613	6.09834	7.69057	4.72435	1.49705	7.38605	16.2877	32.9775
